LotFrontage,LotArea,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,HeatingQC,1stFlrSF,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,PoolArea,PoolQC,MiscVal,MoSold,RecDummy,TotalSF,TotalBaths,PorchSF,YearsOld,GarageYearsOld,RemodelYearsOld,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,OverallQual_2,OverallQual_3,OverallQual_4,OverallQual_5,OverallQual_6,OverallQual_7,OverallQual_8,OverallQual_9,OverallQual_10,OverallCond_2,OverallCond_3,OverallCond_4,OverallCond_5,OverallCond_6,OverallCond_7,OverallCond_8,OverallCond_9,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtExposure_None,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_None,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,PavedDrive_P,PavedDrive_Y,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Conditions_ArteryNorm,Conditions_ArteryPosA,Conditions_FeedrArtery,Conditions_FeedrFeedr,Conditions_FeedrNorm,Conditions_FeedrRRAe,Conditions_FeedrRRAn,Conditions_FeedrRRNn,Conditions_NormNorm,Conditions_PosANorm,Conditions_PosAPosA,Conditions_PosNNorm,Conditions_PosNPosN,Conditions_RRAeNorm,Conditions_RRAnArtery,Conditions_RRAnFeedr,Conditions_RRAnNorm,Conditions_RRNeNorm,Conditions_RRNnArtery,Conditions_RRNnFeedr,Conditions_RRNnNorm
-0.25544296071017225,-0.540793346900767,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.0114153755987172,-0.2930252797528886,0.5228100751629855,0.88561932696963,0.33244965892537826,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.8783689721531716,0.27809078321614983,0.2683434225004854,0.587251239587581,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,True,0.03045692015799106,0.9664912976366531,-0.8272726036833639,-1.136816880826444,-1.0265038273120108,-1.0307726172494898,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1731588978623104,0.28915166321452035,0.21587699058746787,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.9455577285923785,-0.2930252797528886,0.45932447993867614,0.88561932696963,0.24068195241664947,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,1.61926388033355,1.5651478554678078,0.27809078321614983,0.2683434225004854,0.587251239587581,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.183763975211413,True,-0.049047872568097034,0.9664912976366531,0.02549264725307097,-1.1697869197257007,-1.065790623676507,-1.0786495409467014,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3897320721935296,0.5253146453225774,-0.14201692496108242,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9160184267867948,-0.2930252797528886,1.012556095464801,0.88561932696963,0.8626630743091445,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,0.6236316606467388,1.2356288461458511,1.61926388033355,1.7229213827157648,0.27809078321614983,0.2683434225004854,0.3975352898864121,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.183763975211413,True,0.5571761719683247,-0.2700583836262836,0.0811077723141428,-1.0708768030279305,-0.9479302345830184,-0.9828956935522782,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.4358160031152226,0.525483071371427,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.7877139976816872,0.88561932696963,-1.1613246748000399,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.45618648376884785,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,False,-0.5235921041519354,0.3482164570051847,-0.567735353398362,-1.0708768030279305,-0.9479302345830184,-0.9828956935522782,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.504941899497762,1.2322385699984368,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.7874993757771657,-0.2930252797528886,0.9014563038222595,-0.15845289250708608,-0.5495399647418482,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,0.2426344653011096,0.27809078321614983,0.2683434225004854,0.44496427731170435,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,True,0.8205357978734915,1.5847661382681215,0.9616805857811136,-0.6422662973375932,-0.43720188184456804,-0.3604956854885279,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.20935902978847926,0.17836063613286965,-0.5670159496749859,-0.6837561877693462,2.4559794476799164,-0.5275209359926835,0.14183632445531488,0.6887129052676577,-0.2930252797528886,-0.13925398931909824,0.88561932696963,-0.43228122864736146,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-1.005184352144869,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.21904154664238676,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.3951729376252227,False,-0.7049624125583238,-0.2700583836262836,0.02549264725307097,-0.7082063751361066,-0.5550622709380566,-0.4083726091857395,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.20935902978847926,0.9893278315507364,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.116787610808859,-0.2930252797528886,0.9331991014344142,0.88561932696963,0.7734444707589915,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.307600035344386,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,2.132012055578547,False,0.4702178049241658,0.9664912976366531,-0.07646841535889407,-0.8400865307331334,-0.6729226600315452,-0.5998803039745857,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.02106062481998569,-0.03529298500499486,0.10403514197854591,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.3616199251361756,-0.2930252797528886,-0.2798292358872119,0.88561932696963,-0.590325612079061,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,0.3495455390055087,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,0.08950133591338665,0.27809078321614983,0.2683434225004854,0.44496427731170435,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,True,0.18946650561016726,1.5847661382681215,0.06256939729378552,-0.8400865307331334,-0.6729226600315452,-0.5998803039745857,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.20935902978847926,0.36645131129570446,-0.18675366440465122,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.7951213749741475,-0.2930252797528886,0.8606441354637748,0.88561932696963,0.7250115145460513,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.4839351540332791,0.27809078321614983,0.2683434225004854,0.3975352898864121,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,True,0.4068624232205644,0.9664912976366531,-0.4565051032762183,-0.9719666863301604,-0.8300698454895299,-0.7435110750662204,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.25148027942845064,0.4429289836721355,0.4395606878053118,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9160184267867948,-0.2930252797528886,0.9989520393453061,0.88561932696963,0.8473684565576897,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,0.6277874877005339,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,False,0.5422690233321832,-0.2700583836262836,1.7866382741870126,-0.9389966474309036,-0.7907830491250337,-0.7435110750662204,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.02106062481998569,1.181186810139293,-0.14201692496108242,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.40332976824019007,-0.2930252797528886,-0.327443432305444,-1.202525111983802,-0.6438567742091528,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-1.005184352144869,-0.6019179452614837,0.27809078321614983,0.2683434225004854,-0.17161255921709453,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,False,-0.9111779686916148,-1.5066080648892202,-0.8272726036833639,-0.1806857527479991,0.11281326725837851,0.3576581699696456,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.29756421035014363,-0.4870090372723111,-0.343332252457142,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.5899264347581497,0.13263211130125876,-0.31157203349936663,-1.202525111983802,-0.6260130534991222,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,-0.13323776137784674,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.3951729376252227,False,-0.8937862952827831,-0.2700583836262836,-0.8272726036833639,-0.21365579164725584,0.07352647089388233,0.30978124627243403,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9427392432538455,0.5285122699471195,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.7402400024688653,-0.2930252797528886,1.173537426212157,0.88561932696963,1.1507117086282097,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,1.61926388033355,3.518755354626334,0.27809078321614983,0.2683434225004854,1.330305375917159,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.0267533786485603,False,0.7857524510558279,0.9664912976366531,0.03476183476324961,-0.9719666863301604,-0.8300698454895299,-0.791387998763432,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.02106062481998569,0.6380619483912038,0.5402183515533415,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.03759874023433509,0.88561932696963,-0.23345119787844912,1.3856554504222593,-0.20769847452544338,0.7370214593513782,0.986849366836289,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.4514523690116409,0.27809078321614983,0.2683434225004854,0.7769671892887499,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,True,0.8751953428726771,0.3482164570051847,0.39626014766021656,-1.004936725229417,-0.8693566418540261,-0.8392649224606435,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.02106062481998569,-0.035517152078748095,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.47935539230647006,0.88561932696963,-0.8146466724337312,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.35864441180696033,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.7635924966018848,False,0.021761083453575174,0.3482164570051847,-0.38235160319478917,-0.9719666863301604,-0.8300698454895299,-0.791387998763432,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.02106062481998569,0.45762904480007455,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.24355175290189227,0.88561932696963,-0.5495399647418482,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.6277874877005339,0.27809078321614983,0.2683434225004854,1.2828763884918668,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,True,0.33108441765351165,0.3482164570051847,-0.42869754074568234,-0.9389966474309036,-0.7907830491250337,-0.7435110750662204,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.9427392432538455,1.1175944140971947,0.8869280822409997,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.7665830612714006,-0.2930252797528886,0.9309317587478317,0.88561932696963,0.9008996186877815,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,0.2240728738601735,0.27809078321614983,0.2683434225004854,0.3263918087484738,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,True,0.531088661855077,0.9664912976366531,-0.5121202283372901,-0.8730565696323902,-0.7122094563960414,-0.6956341513690089,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
