LotFrontage,LotArea,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,HeatingQC,1stFlrSF,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,PoolArea,PoolQC,MiscVal,MoSold,RecDummy,TotalSF,TotalBaths,PorchSF,YearsOld,GarageYearsOld,RemodelYearsOld,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,OverallQual_2,OverallQual_3,OverallQual_4,OverallQual_5,OverallQual_6,OverallQual_7,OverallQual_8,OverallQual_9,OverallQual_10,OverallCond_2,OverallCond_3,OverallCond_4,OverallCond_5,OverallCond_6,OverallCond_7,OverallCond_8,OverallCond_9,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtExposure_None,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_None,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,PavedDrive_P,PavedDrive_Y,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Conditions_ArteryNorm,Conditions_ArteryPosA,Conditions_FeedrArtery,Conditions_FeedrFeedr,Conditions_FeedrNorm,Conditions_FeedrRRAe,Conditions_FeedrRRAn,Conditions_FeedrRRNn,Conditions_NormNorm,Conditions_PosANorm,Conditions_PosAPosA,Conditions_PosNNorm,Conditions_PosNPosN,Conditions_RRAeNorm,Conditions_RRAnArtery,Conditions_RRAnFeedr,Conditions_RRAnNorm,Conditions_RRNeNorm,Conditions_RRNnArtery,Conditions_RRNnFeedr,Conditions_RRNnNorm
0.6662356577236875,0.3644412208739453,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.09881699277206202,-0.15845289250708608,-0.16462541799690256,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.986849366836289,0.23411634179449198,0.6236316606467388,1.2356288461458511,1.61926388033355,2.692764535504677,0.27809078321614983,0.2683434225004854,0.7769671892887499,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.6583338196718981,False,0.6043821426494395,0.3482164570051847,-0.35454404066425327,-1.2027569586249574,-1.1050774200410032,-1.126526464643913,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.15931241758506465,2.9013448065501666,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.47257693694411435,5.991333146504871,0.7563463718809809,0.88561932696963,0.5185341749014115,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,-4.232456218323945,2.1715745326091795,0.6820140185326908,0.3070397640943406,-0.1564397506790169,0.27809078321614983,0.2683434225004854,-0.10046907807915621,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,True,0.24909510015473332,-0.2700583836262836,-0.8272726036833639,0.5776251419349054,1.0164095836417908,-0.9828956935522782,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.0349071050972314,0.5452564943399416,1.3790322161202564,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.18160902331884987,-0.2930252797528886,0.2280555259072633,0.88561932696963,0.011262686144827578,1.3856554504222593,-0.20769847452544338,0.7370214593513782,1.6241531946670693,0.23411634179449198,0.6236316606467388,1.2356288461458511,1.61926388033355,0.9201325528952778,0.27809078321614983,0.2683434225004854,0.3026773150358277,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,False,1.0863799485513486,0.3482164570051847,-0.2989289156031814,-0.8400865307331334,-0.6729226600315452,-0.9828956935522782,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.48189993403691556,0.14654351062342713,0.4563369650966501,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.39235349373913364,3.3723578098800475,0.42758168232652144,-0.15845289250708608,1.2042428707583015,0.16992708860002484,-0.20769847452544338,-0.7663787082563593,-0.28775828882527155,-1.254741178244987,0.6236316606467388,1.2356288461458511,-1.005184352144869,-0.6251199345626538,0.27809078321614983,0.2683434225004854,1.543735819330974,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,True,0.403135636061529,0.9664912976366531,-0.8272726036833639,0.47871502523713527,0.8985491945483022,-0.12111106700247007,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29756421035014363,-0.13554288516630478,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.22990463112349824,-0.2930252797528886,-0.5337716167844495,-1.202525111983802,-0.8758251434395504,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,-1.005184352144869,-0.9685093762199719,0.27809078321614983,0.2683434225004854,0.587251239587581,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,False,-1.137269723006428,-1.5066080648892202,-0.8272726036833639,-0.3785059861435394,-0.1229075109285986,0.07039662778637619,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6701983390054091,-0.40034127933930436,-0.5670159496749859,1.039805394353903,2.4559794476799164,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.22541301140923245,-0.15845289250708608,-0.5291471410732418,0.16992708860002484,-0.20769847452544338,2.2404216269591157,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.9247729507555118,0.27809078321614983,0.2683434225004854,-0.15580289674199713,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,1.3951729376252227,False,-0.05898597165885805,0.3482164570051847,0.5074903977823603,1.566726308912607,0.11281326725837851,-1.0307726172494898,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.740012549199872,0.062215610537614194,-0.5670159496749859,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.1531313420329146,0.88561932696963,1.020707457740844,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.46537356259234297,0.27809078321614983,0.2683434225004854,0.04972271543426916,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,False,0.7112167078751204,-0.2700583836262836,0.5631055228434321,-0.9719666863301604,-0.8300698454895299,-0.791387998763432,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.2469357893384947,1.499756657150921,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.705273956366511,-0.2930252797528886,-0.42493916782849056,0.88561932696963,-0.7534682014279122,-1.0458012732222097,-0.20769847452544338,-0.7663787082563593,-1.562365944486832,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,-0.337415267228144,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,False,-1.0180125339172956,-1.5066080648892202,-0.8272726036833639,0.742475336431189,1.2128435654642717,1.6982120334915694,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7261660689226264,0.9486239629174666,1.1944931659155351,2.763366976477152,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,2.4251105892056852,0.88561932696963,2.450754217501867,0.16992708860002484,-0.20769847452544338,2.2404216269591157,0.986849366836289,0.23411634179449198,0.6236316606467388,1.7892436737590114,1.61926388033355,1.2031968223695535,0.27809078321614983,0.2683434225004854,0.23943866513543804,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,2.1050351053543523,0.3482164570051847,1.3973323987595097,-1.1697869197257007,-1.1050774200410032,-1.126526464643913,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6201517268019946,0.22759114421601664,1.1050196870283975,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.10816462350904031,-0.2930252797528886,0.24619426739992314,0.88561932696963,-0.009130137523778814,1.3856554504222593,-0.20769847452544338,-0.7663787082563593,0.986849366836289,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,0.14982650809642903,0.27809078321614983,0.2683434225004854,1.5358309880934253,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.183763975211413,True,0.7882369758285181,0.3482164570051847,0.25722233500753694,-0.1806857527479991,0.11281326725837851,0.3576581699696456,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5740677958803015,0.4640692863667316,1.3342954766766875,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.04450223140291292,-0.2930252797528886,-0.5541777009636919,-0.15845289250708608,0.03930281868916136,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,0.6236316606467388,0.6820140185326908,0.3070397640943406,0.47465435831281105,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-1.9206030931647375,False,0.3000278579948835,0.3482164570051847,1.7680998991666552,-0.6092962584383365,-0.3979150854800719,-0.2647418380941048,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4397786843969442,-0.4176980543429741,-0.18675366440465122,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.0180011402993512,-0.2930252797528886,0.47746322143133596,-0.15845289250708608,0.26107477608525587,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.46073316473210896,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.4469248572580886,False,-0.02917167438657501,-0.2700583836262836,0.2850298975380729,-1.2027569586249574,-1.1050774200410032,-1.126526464643913,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.637960888360962,-1.1082961056976226,0.3612713937790664,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.0158058853991399,-0.2930252797528886,0.5953650411336249,0.88561932696963,0.3936281299311974,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,0.7113146491847465,0.27809078321614983,0.2683434225004854,0.6188705645377758,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.8153444162347508,True,0.10002361379331814,0.9664912976366531,-0.2525829780522882,-1.136816880826444,-1.065790623676507,-1.0786495409467014,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.20539634850675764,0.14899369182270306,-0.16438529468286683,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.9445358148673265,0.88561932696963,0.7861899855518705,0.16992708860002484,-0.20769847452544338,0.7370214593513782,-0.28775828882527155,0.23411634179449198,0.6236316606467388,1.2356288461458511,1.61926388033355,1.9735028671684023,0.27809078321614983,0.2683434225004854,0.9192541515646265,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,2.132012055578547,False,0.4826404287876171,-0.2700583836262836,0.5631055228434321,-1.1697869197257007,-1.065790623676507,-1.126526464643913,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9006179936138741,-0.20811305994056825,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.024744937301011315,-0.2930252797528886,1.1871414823316517,-0.15845289250708608,1.058944002119481,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.2611960567420457,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,0.28991426069523585,False,0.7484845794654742,0.9664912976366531,-0.34527485315407463,-0.7082063751361066,-0.5157754745735604,-0.4083726091857395,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.5918769574392688,-1.4511149449945253,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.966834069921703,0.88561932696963,-1.362703808527528,-1.0458012732222097,-0.20769847452544338,0.7370214593513782,-0.9250621166560519,0.23411634179449198,-0.9243112113157019,-0.9788304643067903,0.3070397640943406,0.2565556588818117,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,False,-0.8353999631245621,0.3482164570051847,-0.3267364781337173,-1.1697869197257007,-1.065790623676507,-1.126526464643913,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3436481412718366,0.1841816325074736,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.3484483957349079,-0.2930252797528886,-0.3161067188725316,-1.202525111983802,-0.19011644758266052,0.16992708860002484,-0.20769847452544338,0.7370214593513782,0.3495455390055087,0.23411634179449198,0.6236316606467388,1.2356288461458511,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.06315017346937592,-0.05506320754310281,-0.08959195989676072,-0.07850529828142637,False,0.12238433674753042,-0.888333224257752,0.35918339761950197,0.24792475294233823,0.6235416199968289,0.07039662778637619,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
